0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.9351033568382263,0.29498448967933655,-6.811538355577795e-07,0.8926643133163452,0.38723573088645935,-0.04658016934990883,0.8167083263397217,0.4699859619140625,-0.0726884976029396,0.7564119100570679,0.5417248606681824,-0.09566181898117065,0.7294196486473083,0.6197516918182373,-0.11147798597812653,0.7175028324127197,0.3804580867290497,-0.03194655850529671,0.6891050338745117,0.3351447582244873,-0.07098574191331863,0.7593399286270142,0.33291149139404297,-0.08910565078258514,0.7827801704406738,0.34860727190971375,-0.09821812063455582,0.7219076752662659,0.2960801422595978,-0.02726542018353939,0.6992185711860657,0.25821954011917114,-0.06870217621326447,0.7786309123039246,0.2708309590816498,-0.07704634964466095,0.789829671382904,0.29707589745521545,-0.07617652416229248,0.7380123138427734,0.2216847538948059,-0.029516257345676422,0.7191237807273865,0.1856526881456375,-0.07371173053979874,0.7871109247207642,0.20673561096191406,-0.06243258714675903,0.7995185852050781,0.23712533712387085,-0.04616207629442215,0.7602110505104065,0.1610826998949051,-0.03492949530482292,0.7352211475372314,0.12705296277999878,-0.056702714413404465,0.7846518158912659,0.15057404339313507,-0.04122878611087799,0.8008443117141724,0.1807371824979782,-0.025219013914465904,bad
0.922347903251648,0.2875950336456299,-7.040999889795785e-07,0.8811835050582886,0.36815303564071655,-0.04338603839278221,0.8100252747535706,0.444131076335907,-0.07043955475091934,0.7531520128250122,0.510614812374115,-0.09487180411815643,0.7227171063423157,0.5815611481666565,-0.11256196349859238,0.7090038657188416,0.35542067885398865,-0.03427647054195404,0.6855432391166687,0.3139347434043884,-0.07599809765815735,0.7537366151809692,0.31572777032852173,-0.09637133032083511,0.7807089686393738,0.33159804344177246,-0.10605952888727188,0.7142658233642578,0.27490365505218506,-0.031222032383084297,0.6955822706222534,0.23727555572986603,-0.07569391280412674,0.7733713388442993,0.256828635931015,-0.08607884496450424,0.7869462370872498,0.28505247831344604,-0.08589024096727371,0.7310329079627991,0.20460638403892517,-0.034418173134326935,0.7161284685134888,0.16574859619140625,-0.08006130903959274,0.7821809649467468,0.19356200098991394,-0.07035884261131287,0.7936118841171265,0.22741544246673584,-0.054681602865457535,0.753985583782196,0.14711302518844604,-0.04044194146990776,0.7323089241981506,0.10861051082611084,-0.0633620172739029,0.7805797457695007,0.13612012565135956,-0.04922337830066681,0.7942660450935364,0.17084740102291107,-0.03385688737034798,bad
0.521115243434906,0.46244969964027405,-4.800760962098138e-07,0.49444380402565,0.5278527736663818,-0.032399434596300125,0.456569105386734,0.5895911455154419,-0.05343380942940712,0.4264119565486908,0.639258861541748,-0.07412417978048325,0.4098983407020569,0.6819604635238647,-0.09016817063093185,0.3695574998855591,0.535336434841156,-0.014962556771934032,0.3285521864891052,0.5125767588615417,-0.05067191645503044,0.37894493341445923,0.5134982466697693,-0.07351462543010712,0.41583243012428284,0.5181179642677307,-0.08342499285936356,0.3689473271369934,0.4805115759372711,-0.014257173985242844,0.3278709650039673,0.455963134765625,-0.052139945328235626,0.3875074088573456,0.46748191118240356,-0.06470479816198349,0.42182818055152893,0.47944915294647217,-0.06380359828472137,0.37795495986938477,0.431115984916687,-0.020109092816710472,0.33896490931510925,0.4064815938472748,-0.05227158963680267,0.3889508843421936,0.4223077595233917,-0.0451618954539299,0.4203185439109802,0.43579575419425964,-0.03131923824548721,0.39434322714805603,0.3872363567352295,-0.02921115607023239,0.35753411054611206,0.3678319454193115,-0.04431971162557602,0.39155495166778564,0.38580113649368286,-0.032979823648929596,0.41555023193359375,0.40077653527259827,-0.019531503319740295,bad
0.91738361120224,0.29286786913871765,-7.431592621287564e-07,0.8796546459197998,0.37512168288230896,-0.0431552492082119,0.8096523284912109,0.4595721364021301,-0.06868501007556915,0.7527294754981995,0.5309073328971863,-0.09153164178133011,0.7240828275680542,0.6001325845718384,-0.10767710953950882,0.70103919506073,0.36290666460990906,-0.028924832120537758,0.6875806450843811,0.32944580912590027,-0.06892034411430359,0.7526788115501404,0.33280807733535767,-0.08845929801464081,0.7746694684028625,0.3449288606643677,-0.0979083776473999,0.7067820429801941,0.28575655817985535,-0.02586054988205433,0.7002488374710083,0.25396186113357544,-0.06710534542798996,0.776271402835846,0.277133047580719,-0.07465662062168121,0.7839677929878235,0.3021693229675293,-0.07269614189863205,0.7256256341934204,0.21741412580013275,-0.02975962869822979,0.7197667360305786,0.18393607437610626,-0.07444559782743454,0.7863017320632935,0.21304449439048767,-0.06340544670820236,0.7941089272499084,0.24087002873420715,-0.04655470699071884,0.7513670325279236,0.1587517410516739,-0.03671802580356598,0.7344927191734314,0.12623292207717896,-0.05912936106324196,0.7846888303756714,0.1555948108434677,-0.04405108094215393,0.79767906665802,0.18531902134418488,-0.027549805119633675,bad
0.9279963374137878,0.3997822105884552,-7.215725759124325e-07,0.8869258165359497,0.4767307937145233,-0.03450332581996918,0.8126193881034851,0.5539179444313049,-0.053981903940439224,0.756637692451477,0.621681272983551,-0.07317965477705002,0.7293077707290649,0.6867485046386719,-0.08571159839630127,0.7178384065628052,0.46310892701148987,-0.012277189642190933,0.687524676322937,0.44102996587753296,-0.051918622106313705,0.7532027363777161,0.4438415467739105,-0.07276061922311783,0.7826513648033142,0.4512990117073059,-0.08207803219556808,0.721914529800415,0.390361487865448,-0.012173366732895374,0.7056571841239929,0.372062087059021,-0.052516862750053406,0.7787435054779053,0.3884754180908203,-0.062005624175071716,0.7901923060417175,0.4050288498401642,-0.060699962079524994,0.738528847694397,0.3232227861881256,-0.019521739333868027,0.7246559858322144,0.3027231693267822,-0.06030230224132538,0.7874696850776672,0.3250373601913452,-0.049624308943748474,0.7978977560997009,0.3448122441768646,-0.03346299007534981,0.7615766525268555,0.26292604207992554,-0.029734309762716293,0.7388247847557068,0.24060752987861633,-0.04891302064061165,0.7859601378440857,0.2667385935783386,-0.03395126387476921,0.8002948760986328,0.29012250900268555,-0.01789463683962822,bad
0.9123565554618835,0.43731963634490967,-6.866565627206e-07,0.8719355463981628,0.5166124701499939,-0.03343373164534569,0.7982284426689148,0.5952435731887817,-0.05227221921086311,0.7447944283485413,0.6636313796043396,-0.07104361057281494,0.7222947478294373,0.7287949919700623,-0.0831197127699852,0.7023482322692871,0.5031813383102417,-0.00911567360162735,0.6716709136962891,0.48674991726875305,-0.04898582398891449,0.7399159669876099,0.4937589466571808,-0.06935042142868042,0.7672528624534607,0.498610258102417,-0.0780906230211258,0.7083278894424438,0.432228684425354,-0.009284363128244877,0.6804123520851135,0.41926831007003784,-0.052297625690698624,0.7566887736320496,0.4378077983856201,-0.06046387180685997,0.7702716588973999,0.44769853353500366,-0.05607736110687256,0.7251383662223816,0.36650365591049194,-0.01714480109512806,0.7042584419250488,0.3517054319381714,-0.05831422656774521,0.7678491473197937,0.37655559182167053,-0.046811170876026154,0.7768644690513611,0.39004915952682495,-0.028679372742772102,0.7471182942390442,0.30487149953842163,-0.02778271958231926,0.7201171517372131,0.29058128595352173,-0.043739303946495056,0.7660250663757324,0.31887608766555786,-0.027416689321398735,0.7782526016235352,0.33623063564300537,-0.010357608087360859,bad
0.8843627572059631,0.5322481393814087,-6.290836154221324e-07,0.8435325026512146,0.6148353815078735,-0.027630813419818878,0.7744247913360596,0.6922644376754761,-0.045035313814878464,0.7233768701553345,0.7554785013198853,-0.06376142799854279,0.6963197588920593,0.8186726570129395,-0.0769917294383049,0.689277708530426,0.6012437343597412,-0.0040389359928667545,0.6482930779457092,0.5988545417785645,-0.041870780289173126,0.7084172368049622,0.6013215780258179,-0.06398559361696243,0.7436074018478394,0.5991319417953491,-0.07364935427904129,0.6896436810493469,0.535277247428894,-0.005630458705127239,0.6561120748519897,0.5331130623817444,-0.04572447016835213,0.7268869876861572,0.5439718961715698,-0.05593065544962883,0.7491644024848938,0.5453794598579407,-0.05360536649823189,0.7009384036064148,0.4722278118133545,-0.014264917001128197,0.6728132963180542,0.46554017066955566,-0.04925752431154251,0.7319648265838623,0.48494067788124084,-0.03815891221165657,0.7491236925125122,0.4905484914779663,-0.021849250420928,0.7183423638343811,0.4125801920890808,-0.025647029280662537,0.6903954744338989,0.40581583976745605,-0.03781192749738693,0.7321478128433228,0.43213731050491333,-0.02207797020673752,0.7465681433677673,0.44245946407318115,-0.006347003858536482,bad
0.8810548782348633,0.5479966402053833,-6.182648917274491e-07,0.8409246802330017,0.6339384317398071,-0.025248294696211815,0.7725896835327148,0.7067083716392517,-0.040413398295640945,0.7213510274887085,0.7576785683631897,-0.05715759098529816,0.6910987496376038,0.8109893798828125,-0.06885645538568497,0.6833379864692688,0.6155263781547546,0.0008187878993339837,0.6448866128921509,0.6193972229957581,-0.0375252366065979,0.7017037868499756,0.6230623722076416,-0.06174258142709732,0.7407102584838867,0.6188191175460815,-0.07189761847257614,0.6862182021141052,0.5507263541221619,-0.002172281267121434,0.651751697063446,0.5531617999076843,-0.04223732650279999,0.7218667268753052,0.5638992786407471,-0.05355801805853844,0.7512137293815613,0.5609585642814636,-0.05058438330888748,0.6996299028396606,0.488633930683136,-0.012440472841262817,0.6708683371543884,0.4862174987792969,-0.04793473705649376,0.730380654335022,0.5073573589324951,-0.037773799151182175,0.75370854139328,0.5099454522132874,-0.020555155351758003,0.7203638553619385,0.42869699001312256,-0.025421325117349625,0.6910464763641357,0.4266932010650635,-0.0393756665289402,0.7328195571899414,0.4569346606731415,-0.024448145180940628,0.750987708568573,0.4673216640949249,-0.007961609400808811,bad
0.8314617276191711,0.5706810355186462,-7.107030910447065e-07,0.786681592464447,0.6576240658760071,-0.027429265901446342,0.7048099040985107,0.7356971502304077,-0.04132673144340515,0.6451959609985352,0.7957316637039185,-0.05725371465086937,0.6109505891799927,0.8540292978286743,-0.06697283685207367,0.6259369850158691,0.6500536799430847,0.00210015126504004,0.5710893869400024,0.6474196910858154,-0.039161957800388336,0.6319029331207275,0.650795042514801,-0.06299380213022232,0.672899067401886,0.6464738249778748,-0.07260946184396744,0.6302362680435181,0.5813453793525696,-0.0011677289148792624,0.5864207744598389,0.5780543088912964,-0.044426411390304565,0.6619704961776733,0.5917292237281799,-0.054767023772001266,0.6906622648239136,0.5915119647979736,-0.05028983950614929,0.6438820362091064,0.5142298340797424,-0.012897267006337643,0.6012383103370667,0.5077568292617798,-0.05233443155884743,0.6676046252250671,0.5320525765419006,-0.03972608968615532,0.6932264566421509,0.5381922125816345,-0.019681263715028763,0.6653552651405334,0.4489439129829407,-0.027570869773626328,0.6235116720199585,0.44309380650520325,-0.0454975925385952,0.6682039499282837,0.47435081005096436,-0.029942406341433525,0.6898988485336304,0.48974668979644775,-0.012036147527396679,bad
0.3685900568962097,0.4579395353794098,-7.059793460939545e-07,0.3305909335613251,0.5744620561599731,-0.019474433735013008,0.2727501094341278,0.6730777025222778,-0.03298022225499153,0.2259865552186966,0.7289008498191833,-0.051901981234550476,0.20091339945793152,0.7805679440498352,-0.06719785183668137,0.16780109703540802,0.5636473298072815,0.009170069359242916,0.10299182683229446,0.5789957046508789,-0.032394252717494965,0.15642262995243073,0.5784464478492737,-0.06145104020833969,0.21050198376178741,0.5689895749092102,-0.07282157242298126,0.16425280272960663,0.49663904309272766,0.000749934755731374,0.09576912969350815,0.5087219476699829,-0.04460427165031433,0.16924497485160828,0.5188828706741333,-0.06144878268241882,0.22664618492126465,0.5148822665214539,-0.0589492991566658,0.16974148154258728,0.4301791191101074,-0.015188481658697128,0.10576514899730682,0.4384666085243225,-0.05677889660000801,0.17516666650772095,0.45731687545776367,-0.053308747708797455,0.2294108271598816,0.45971381664276123,-0.03610837459564209,0.18495211005210876,0.3614475131034851,-0.03323977068066597,0.12429740279912949,0.36904168128967285,-0.05698440223932266,0.16756963729858398,0.39298561215400696,-0.04685789346694946,0.21000376343727112,0.40332046151161194,-0.02989674173295498,bad
0.37171387672424316,0.33760958909988403,-5.817905730509665e-07,0.3298526406288147,0.45158010721206665,-0.02198570966720581,0.2751246392726898,0.5457593202590942,-0.03917711228132248,0.23050673305988312,0.6086887121200562,-0.06147869676351547,0.21338649094104767,0.6704648733139038,-0.08060968667268753,0.17876538634300232,0.4462323486804962,0.0038954131305217743,0.11134808510541916,0.4556864798069,-0.03765847161412239,0.15988707542419434,0.45164990425109863,-0.06826798617839813,0.2111661732196808,0.4441183805465698,-0.08168986439704895,0.17491444945335388,0.37902966141700745,-0.0035026038531214,0.10609585046768188,0.3856872022151947,-0.04771304875612259,0.1717258095741272,0.3917989432811737,-0.06650177389383316,0.2261733114719391,0.39066365361213684,-0.06764870136976242,0.180869460105896,0.31293973326683044,-0.018076155334711075,0.11481501907110214,0.31573188304901123,-0.057136259973049164,0.17586593329906464,0.3308377265930176,-0.05472215637564659,0.228926882147789,0.33527424931526184,-0.040478579699993134,0.19553087651729584,0.24621887505054474,-0.03519940748810768,0.13629736006259918,0.24673905968666077,-0.057040952146053314,0.17512844502925873,0.2683833837509155,-0.04767381399869919,0.21736928820610046,0.28148695826530457,-0.03292042389512062,bad
0.3553290367126465,0.3243250846862793,-5.727990810555639e-07,0.31955596804618835,0.43255719542503357,-0.02349577471613884,0.26968297362327576,0.5273047089576721,-0.04267216846346855,0.2295904904603958,0.5907785892486572,-0.06574390828609467,0.20991607010364532,0.6496752500534058,-0.08547043055295944,0.1681784838438034,0.43328332901000977,-0.003304875222966075,0.10585758835077286,0.43975353240966797,-0.04378253221511841,0.15360189974308014,0.4346664249897003,-0.0730578601360321,0.20345176756381989,0.4284708797931671,-0.08589205890893936,0.1639108508825302,0.3655272126197815,-0.009101460687816143,0.10073014348745346,0.3695004880428314,-0.05201946198940277,0.16537398099899292,0.3754301965236664,-0.06950421631336212,0.21800988912582397,0.3765222132205963,-0.07049763202667236,0.16908110678195953,0.30068066716194153,-0.02155742049217224,0.10953643172979355,0.3000161945819855,-0.059072256088256836,0.1687622368335724,0.31496790051460266,-0.05660243332386017,0.21879947185516357,0.32137158513069153,-0.04329845309257507,0.18201623857021332,0.23667430877685547,-0.03640257939696312,0.12845423817634583,0.23659691214561462,-0.05682661011815071,0.16653229296207428,0.2574681043624878,-0.04759405553340912,0.2048238068819046,0.27087658643722534,-0.033582866191864014,bad
0.3857693076133728,0.35752880573272705,-5.884484153284575e-07,0.351997971534729,0.471246600151062,-0.0248655304312706,0.2997877895832062,0.570223331451416,-0.043212249875068665,0.2596098482608795,0.6415446996688843,-0.06562689691781998,0.24196511507034302,0.7071244716644287,-0.084344282746315,0.19549736380577087,0.48250728845596313,0.0028208731673657894,0.1341087371110916,0.495104044675827,-0.03798035904765129,0.18562224507331848,0.4852445423603058,-0.06782868504524231,0.23700985312461853,0.4744078814983368,-0.08089609444141388,0.18832342326641083,0.414450466632843,-0.0023451673332601786,0.12618833780288696,0.42474696040153503,-0.04574938490986824,0.19555529952049255,0.42304545640945435,-0.06410407274961472,0.2486126720905304,0.41947266459465027,-0.06505367904901505,0.19151678681373596,0.34776002168655396,-0.014758044853806496,0.13183459639549255,0.35326337814331055,-0.05331675335764885,0.19583484530448914,0.36171627044677734,-0.050417210906744,0.24698203802108765,0.36446046829223633,-0.03598177060484886,0.20303767919540405,0.28063374757766724,-0.029724156484007835,0.14844322204589844,0.285433828830719,-0.05060581862926483,0.19031879305839539,0.30136144161224365,-0.04062793403863907,0.22954082489013672,0.3106353282928467,-0.02553718537092209,bad
